angle,distFromStart,distRaced,fuel,gear,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,gear.1,steer,clutch,focus.1,meta,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
0.6828152141218795,0.3721671242751725,0.8733795921148136,-0.8750929854346614,0.5354738122854041,0.0,0.49086244494283526,0.8079259020193558,-0.27641550741606324,-0.9139637297993543,0.20875743314972162,0.6050448454822046,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,-0.013511352104313827,0.020937679234289665,0.06571935821522173,0.13883058502364773,0.29674598384189516,0.5534049398379232,0.922156324607338,1.6592199528981237,2.7076412846026354,-0.29268004353556165,-0.566115806389149,-0.3942495320835987,-0.24790382233109046,-0.1573778667857929,0.05250784446603933,0.1681164516876808,0.23294435475295733,0.2802925336099709,0.32054621532860467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273179984316039,0.7705700388944476,0.8396266503128966,0.8170921402482414,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.5740682571743416,0.37318304495936166,0.8747131574575235,-0.8765875797037121,0.5354738122854041,0.0,0.4858526435284568,0.8088554302435559,-0.4299212336327418,-0.9316930574202686,0.18303056536625556,0.4105693108156127,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.011038967958018776,0.04032743396311506,0.07868382150010164,0.141794006809494,0.277646651801644,0.4927993458332176,0.7977396438696459,1.3391875967773832,2.7076412846026354,-0.12906803404845874,-0.5217784415495291,-0.37189076476232374,-0.2331999593363864,-0.14888116188349126,0.05513147118888523,0.1593947843653075,0.21639475204063802,0.25737099911617045,0.29159991234968446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428622161880318,0.7572000811773275,0.8462200128247905,0.801960090329137,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.45142188194584293,0.374198965643551,0.8760467228002338,-0.878082173972763,0.5354738122854041,0.0,0.4854062837306926,0.810391172527017,-0.690534733832975,-0.9733683300079587,0.15896445886594598,0.08235854546049447,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.03394270721412494,0.05720863745665389,0.08815386025489758,0.13993829164980526,0.2516858178931218,0.42433412089788486,0.6679083871278035,1.049013996276914,2.7076412846026354,0.13677891508367263,-0.4605820026985742,-0.34156709799294,-0.21266093556965146,-0.1360991128476108,0.06306001348319963,0.15453706725330313,0.20284175340031427,0.23683712446547422,0.2645465962288088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8643199950474486,0.7673718295844174,0.8508685705669888,0.7965845420793143,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.36414362004012985,0.37521488632774014,0.8773802881429437,-0.8795767682417783,0.5354738122854041,0.0,0.4865574221565057,0.8125129217344308,-0.8768654346335737,-1.0028524671933028,0.13590492508738342,0.2674566296883652,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.05641553884156536,0.0753949470145531,0.10118010615169559,0.14526427590767815,0.24108167864215813,0.3865837708014211,0.5933927550239774,0.8881851883068397,2.0939377170476567,0.40362522823970476,-0.41332581376982663,-0.3207411271416081,-0.2001232252621799,-0.12950890234736614,0.06346364836363728,0.14523465429432006,0.18717335326118717,0.21614503139143962,0.23922230747433612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561134204555457,0.7853827978040634,0.8377055626745394,0.8115981878519469,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.3093695469783505,0.3762308070119293,0.878725976806951,-0.8810713625108292,0.5354738122854041,0.0,0.5117767507301737,0.8143315639122138,-0.9476563694078026,-1.0402342388241925,0.11398009603857606,0.4253814200313146,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.07814070292787689,0.09445224314593077,0.11710766350416432,0.156641771826165,0.2432500320464168,0.3730053035542642,0.5596563894973909,0.8088974393588554,1.6742349153715996,0.6187302749970134,-0.38474425686936226,-0.3105600986459539,-0.19589760406717185,-0.12911053038275724,0.05670276411630383,0.13187750465229128,0.16966267288863218,0.1954040344411003,0.2155286703912815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478585718954549,0.7979832615518533,0.8493743912927104,0.838665375735415,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.2684117851617908,0.3772467276961186,0.8800595421496612,-0.8828150558246922,0.5354738122854041,0.0,0.5093687570843423,0.8168372486904926,-0.9693195328733315,-1.0756299756066352,0.09314109993608145,0.3794532252689627,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.09892414835551464,0.11323478010586427,0.13359126436389537,0.169848414295226,0.2499184613512946,0.36844229531576717,0.5413021625169002,0.7598040454038812,1.435345308517351,0.8142832481899449,-0.3644293310881438,-0.3048865575199891,-0.19507659972961278,-0.13114791843032858,0.047361499740457,0.11733370508130506,0.15194586325918993,0.17524700730780973,0.19315267140469256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461448460247928,0.8045961003507889,0.8503942279402337,0.8376944617343451,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.23941583377043127,0.37827188402289125,0.8813931074923711,-0.884309650093743,0.5354738122854041,0.0,0.5010053840314991,0.8196460404984021,-0.9427535773021772,-1.09594716681795,0.07355771972307011,0.2772603278742954,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.11854899446369326,0.13145131317262243,0.15023055740565988,0.18429356269685482,0.2600324933259533,0.3709147623348646,0.5348441937645055,0.7329560955847547,1.2982024309666356,0.9732627218630312,-0.35227767544995897,-0.3032816663285559,-0.1971731757780689,-0.1351999304132079,0.03603089202530949,0.10208127004037601,0.13437849734099086,0.15591271597587772,0.1722224970262169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8448414488837258,0.8114253593285984,0.8407413554857707,0.8318452968986354,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.22232473180224713,0.3792878047070806,0.8827387961563786,-0.8858042443627584,0.5354738122854041,0.0,0.4958839926676804,0.8224952465769286,-0.8862658294146075,-1.1207219940975073,0.05523976357753395,0.01639670657905553,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.13698385063045712,0.14908810438763306,0.1670206000205044,0.19997721703105067,0.2735624244991017,0.3801915389959499,0.5395868880747097,0.7259996000155489,1.2341316684536898,1.0691049555100118,-0.3492442554959001,-0.305927229151934,-0.2022337166383914,-0.14126087530332923,0.022768603096637988,0.08616842028633463,0.11698891790685678,0.13741842063694157,0.152726222929189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438759695199728,0.8173408442178275,0.8363299690569503,0.8288851932368388,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.220345103535157,0.38031296103385326,0.8840723614990885,-0.8872988386318091,0.5354738122854041,0.0,0.4964419424148859,0.8254050740613815,-0.7963253527473029,-1.149498982511056,0.03805887965299244,0.03259412097320874,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.1543771088868697,0.16648035994005825,0.1845347348470283,0.21780475374686928,0.2920231319065921,0.39864458552872584,0.5589133673887924,0.7436281556378574,1.2471030498213416,1.056258292170516,-0.3587265015745134,-0.3142839477385762,-0.21129259500705289,-0.15008196880538388,0.006695285536346063,0.06900812051863645,0.09938290275299148,0.1194994650192353,0.13452970043862966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417760519038097,0.8253724375227165,0.8346697698633075,0.8304007663116785,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.2265052958360973,0.3813288817180424,0.8854180501630958,-0.88879343290086,0.5354738122854041,0.0,0.5025089117713366,0.8282744872752169,-0.6894928181552742,-1.1692198161507985,0.021890098233307172,0.13286890350540326,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.17080296524846278,0.1833478254750249,0.2020513409780288,0.2364048238661707,0.3127858583391514,0.42169079233681733,0.5857570171845483,0.7741868756641274,1.3005608639425723,0.9841267759293053,-0.3745834235121374,-0.3254366876977935,-0.2222300426226719,-0.1601266333415944,-0.010444781350817335,0.05161510318536538,0.08209123471587872,0.10232269764191564,0.11745406465456633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842379476506155,0.8311436422926968,0.8389625706354399,0.8319163393865182,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.23326497933867535,0.38235403804481527,0.8867637388271034,-0.8902880271698753,0.5354738122854041,0.0,0.5150011129534955,0.8309418291359654,-0.6019038872883359,-1.205351425349539,0.00652677115457931,0.17496086854283316,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.18641837282501553,0.1994404701465184,0.2188265557660129,0.2543120664093326,0.3329396636102409,0.4443349719873315,0.6124109592078966,0.8051099607236571,1.3575366739195749,0.911721240520251,-0.39025159931928666,-0.33632925974902445,-0.23283816081475017,-0.1698298361938545,-0.02692173379154717,0.034974748969577946,0.06559574093349224,0.08596866606595455,0.1012339993087058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845227640629227,0.8337647311257297,0.8507974191729752,0.8453907312550167,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.23814028083984395,0.38337919437158796,0.8881094274911107,-0.8917826214389262,0.5354738122854041,0.0,0.5072015628030928,0.8340739351088139,-0.5279886525861126,-1.2216637198416718,-0.008166894116424156,0.0666939407503628,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.20134033302563595,0.21473631322082348,0.2346750313752267,0.27109320867387315,0.3515934435811241,0.4649288131342044,0.6362746160787411,0.8320921502918793,1.4046660262220418,0.8556601425343445,-0.4037649234701823,-0.3460526434908714,-0.24248148294913172,-0.17874767717302836,-0.04226418390761776,0.01931767888220232,0.049968566645742576,0.07039709651086645,0.08571448815440509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488481882433019,0.8363858199587618,0.8434925427209495,0.8392810772970682,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.2425617618986514,0.3844043506983608,0.8894551161551182,-0.8932772157079415,0.5354738122854041,0.0,0.5089987483046161,0.836963555457958,-0.4676530522165895,-1.2375095970587906,-0.022309272141674715,-0.08004184622821109,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.2157058231097674,0.22944691925995214,0.24990568086525983,0.287201960753901,0.36944522982714445,0.48460804249758965,0.6590474532582387,0.8577607080296654,1.4493976383323068,0.804934358934101,-0.4164446188781478,-0.35526196052296255,-0.25165168393983517,-0.18725007310339584,-0.056937753364677324,0.004304251070780698,0.034962356744365215,0.05542388026585757,0.07077330684334937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519377222073127,0.8389828621052529,0.8458168215920483,0.8403703954446092,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.24781151195411394,0.38542950702513346,0.8908008048191255,-0.8947718099769923,0.5354738122854041,0.0,0.5089223972865781,0.839913797213028,-0.4172388044669506,-1.2592492925692682,-0.03603057493934094,-0.2107933426862392,0.3925782050226725,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,0.22964896664394827,0.24378385282591652,0.2648175320777961,0.3030756828302236,0.3872376091305823,0.5044782347608242,0.6823340823213416,0.8846278349558055,1.4992784957733665,0.75096870164347,-0.42941642139280045,-0.36452769951100245,-0.2607940542750281,-0.19567848566890744,-0.07138211587177369,-0.010390500434631281,0.020324602889673245,0.04086203192152784,0.05628226886389213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8543996945848836,0.842349398221075,0.8453661960966317,0.8398967788587223,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.25336380897115063,0.38645466335190637,0.892146493483133,-0.8965155032908554,0.5354738122854041,0.0,0.5107078364776336,0.8428236246974808,-0.3731688102209339,-1.272371894729047,-0.049440721745539325,-0.13193750945156524,0.3925782050226725,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,0.24328105765147615,0.2578322892618646,0.27946248240684657,0.31871028742451624,0.40483691587062715,0.5242881229504219,0.7056839473085808,0.9119072696827395,1.5517143222716911,0.6972287071969455,-0.4423118266641655,-0.37369313279957783,-0.26981582510300905,-0.2039816956169704,-0.08557276502545214,-0.024798023953705377,0.005993466304600827,0.026619497122480903,0.042122130949384086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573685436284247,0.8453071406656896,0.849208371373346,0.8395415664193063,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.23961473038405873,0.387479819678679,0.8934921821471403,-0.8980100975599062,0.5354738122854041,0.0,0.5248856332118766,0.8447635096871161,-0.2961935270575077,-1.2965271119629114,-0.0621930442002104,-0.09005866828774868,0.3925782050226725,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,0.2560941387952485,0.2699409259474155,0.2908082412594743,0.3290107328042853,0.41312418436087617,0.5287807764363431,0.705928986514608,0.9018584656075807,1.4880562855295347,0.7625903381149589,-0.4396940975927002,-0.3752353329288456,-0.2730998424532457,-0.208022325543718,-0.0945882383906599,-0.03574203919956785,-0.006031599219047567,0.013775037846022412,0.028540322878121294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530962974438167,0.8288351603847047,0.8586952239084448,0.8529212349706269,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.17569701581692737,0.3885142116480354,0.8948378708111479,-0.8995046918289216,0.5354738122854041,0.0,0.5232705155225988,0.8459355235350207,-0.3239601457367013,-1.311381339548402,-0.07344370078301463,-0.15953705108370142,0.3925782050226725,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,0.2670323437003885,0.27725501509126327,0.29381334750316734,0.3257611875356676,0.39761897234686183,0.4945481639686766,0.6483763910602789,0.8010683854205279,1.176585903840836,1.240769904776804,-0.3939860763293944,-0.3564092069605886,-0.26132283672972734,-0.20098821485433768,-0.09030826710487445,-0.03789939392906822,-0.012290198781280636,0.0043653567053069005,0.016285096148323016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637407074291966,0.8082992900781927,0.8661424031484969,0.8429042441791071,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
0.07100829681692403,0.3895393679748081,0.8961835594751552,-0.9009992860979724,0.5354738122854041,0.0,0.5247564237967338,0.8466629804061339,-0.45634826711353593,-1.3189725884525891,-0.08283756780803757,-0.25469686064932934,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.27599864680812425,0.28020592859257526,0.2896417855464617,0.31129151426408713,0.36343027689067314,0.43174147127623763,0.550708506232139,0.6453310993625807,0.792298904020094,1.777589573357202,-0.29957705944811197,-0.31743417361238546,-0.23537538890878903,-0.1837785459832324,-0.07400430104147523,-0.03202065470504557,-0.013060606878896123,-0.001468588067964524,0.005931799521567874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8786332266150907,0.795217892599571,0.8803963990824825,0.8309927870440379,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-0.058396641369850434,0.39056452430158073,0.8975413714604598,-0.9024938803670232,0.5354738122854041,0.0,0.5285211163015594,0.8472085730594685,-0.6587534114528851,-1.3338131381121263,-0.09018693704129581,-0.3995145327654363,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.2831043421417529,0.27986522721998425,0.2805770407258478,0.28982816557790964,0.318860218218205,0.3554065647313388,0.4372079268984335,0.47714787085276744,0.4588538230781058,1.777589573357202,-0.14747239504063264,-0.2598210874824214,-0.1975628049552157,-0.15844208903410525,-0.048419615834294605,-0.01985644465590879,-0.009280711630729627,-0.0039684391567087396,-0.00209327232387525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8862605135887416,0.7865851321311422,0.8869660444630385,0.8304007663116785,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-0.1920316342971524,0.3915989162709371,0.8988870601244674,-0.9039884746360386,0.5354738122854041,0.0,0.5311875287776767,0.8479158227952729,-0.9060188141376849,-1.3422524184254299,-0.09544784078834286,-0.3683984472187804,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.2884864069607183,0.27757373573013855,0.26942404362240496,0.2663210777290796,0.27305746548715115,0.28058931070629245,0.3299123726205785,0.32807462948206784,0.21355320925093618,1.777589573357202,0.06870708670754218,-0.18854761890662594,-0.152551358109598,-0.12863248402522653,-0.017984104296138257,-0.004167926248861216,-0.002540284930523005,-0.003801590637551988,-0.007614235569700138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078148403845335,0.8036582795756667,0.8905473312950385,0.831300637824865,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-0.2906156279391707,0.3926240725977098,0.900244872109772,-0.9054830689050893,0.5354738122854041,0.0,0.5417592081984043,0.8494313579434257,-1.0951525575323204,-1.3541522140049667,-0.09921215185903613,-0.3578488154752213,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.2926042858227369,0.27603508437005053,0.2614565579894551,0.24954197920370164,0.24081434740053703,0.22909968249964105,0.25773646970978636,0.2321603287532387,0.07465526449396118,1.777589573357202,0.28707512477812647,-0.1273893532112108,-0.11580561595059324,-0.10485536876614,0.005801522586805196,0.008025635565302792,0.0028242289799624504,-0.003358579052204847,-0.011370398469127756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965187318286197,0.8200340731104855,0.8835033432877272,0.8555734878515971,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-0.3587167079009075,0.3936584645670662,0.9015905607737795,-0.9069776631741048,0.5354738122854041,0.0,0.5409780785523172,0.8514520714742957,-1.1643372056367605,-1.3640960661731545,-0.10145281321063924,-0.3850221093601426,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.2952154148308776,0.27474921144769104,0.2557775003019499,0.2379212783248589,0.21896744426584827,0.1949173234266715,0.2106494196999748,0.1715127278225334,-0.006494483486391903,1.777589573357202,0.48309696918714523,-0.07973474230621394,-0.08821615945453645,-0.08727009204268925,0.02324431563429677,0.01709113784942334,0.007055031977569239,-0.0025703636341197836,-0.013492928615470714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889397188231567,0.8311195956061551,0.8749888931374767,0.862748779127792,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-0.4037345752388388,0.39468362089383885,0.9029483727590842,-0.9084722574431555,0.5354738122854041,0.0,0.5391280346536901,0.8537556848994875,-1.1510715931124784,-1.3700596418888762,-0.10199226300019504,-0.45450049215609534,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.29604869315915844,0.27301548107587736,0.25117098875734106,0.22944793575650108,0.20392263605684777,0.1721625863078236,0.1799167605698511,0.133009891215854,-0.055221674130056145,1.777589573357202,0.6423515167752281,-0.04481268612700123,-0.0683218792071278,-0.07457909945586226,0.036102969682530364,0.024229906414971684,0.01092768539133483,-0.0010025628937682905,-0.013853639497082503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840157740680156,0.8406901768497053,0.8755818214209206,0.859764994636701,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-0.43006549876497424,0.39571801286319525,0.9042940614230918,-0.9099668517122063,0.5354738122854041,0.0,0.5383703976285374,0.8563017839483839,-1.0815642405689725,-1.3750931186397606,-0.10079329779394096,-0.5189704639222822,0.3925782050226725,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,0.2950213637133327,0.27050967743230514,0.2470018981051125,0.22304694469907332,0.19374919713960653,0.15767955795611843,0.16096179231006805,0.11007407122751452,-0.08279961706200852,1.777589573357202,0.7513187024582488,-0.022058965114084672,-0.05518580980618082,-0.06598564707644133,0.04540098746404467,0.030108645638994326,0.014854447735033053,0.0015519454684924886,-0.01244656895063013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805883223266908,0.8490584237661767,0.8700082955565498,0.8635539273238005,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
